2, 75840, Note_on_c, 0, 66, 90
2, 76032, Note_on_c, 0, 66, 0
2, 76032, Note_on_c, 0, 68, 90
2, 76416, Note_on_c, 0, 68, 0
2, 76416, Note_on_c, 0, 66, 90
2, 76800, Note_on_c, 0, 66, 0
2, 76800, Note_on_c, 0, 60, 90
2, 77088, Note_on_c, 0, 60, 0
2, 77088, Note_on_c, 0, 62, 90
2, 77376, Note_on_c, 0, 62, 0
2, 77376, Note_on_c, 0, 64, 90
2, 77568, Note_on_c, 0, 64, 0
2, 77568, Note_on_c, 0, 62, 90
2, 77664, Note_on_c, 0, 62, 0
2, 77664, Note_on_c, 0, 64, 90
2, 77760, Note_on_c, 0, 64, 0
2, 77760, Note_on_c, 0, 62, 90
2, 77856, Note_on_c, 0, 62, 0
2, 77856, Note_on_c, 0, 64, 90
2, 77952, Note_on_c, 0, 64, 0
2, 77952, Note_on_c, 0, 67, 90
2, 78336, Note_on_c, 0, 67, 0
2, 78528, Note_on_c, 0, 60, 90
2, 78720, Note_on_c, 0, 60, 0
2, 78720, Note_on_c, 0, 62, 90
2, 78912, Note_on_c, 0, 62, 0
2, 78912, Note_on_c, 0, 64, 90
2, 79104, Note_on_c, 0, 64, 0
2, 79104, Note_on_c, 0, 62, 90
2, 79200, Note_on_c, 0, 62, 0
2, 79200, Note_on_c, 0, 64, 90
2, 79296, Note_on_c, 0, 64, 0
2, 79296, Note_on_c, 0, 62, 90
2, 79392, Note_on_c, 0, 62, 0
2, 79392, Note_on_c, 0, 64, 90
2, 79488, Note_on_c, 0, 64, 0
2, 79488, Note_on_c, 0, 67, 90
2, 79584, Note_on_c, 0, 67, 0
2, 79584, Note_on_c, 0, 64, 90
2, 79680, Note_on_c, 0, 64, 0
2, 79680, Note_on_c, 0, 67, 90
2, 79872, Note_on_c, 0, 67, 0
2, 79872, Note_on_c, 0, 60, 90
2, 80160, Note_on_c, 0, 60, 0
2, 80160, Note_on_c, 0, 62, 90
2, 80448, Note_on_c, 0, 62, 0
2, 80448, Note_on_c, 0, 64, 90
2, 80640, Note_on_c, 0, 64, 0
2, 80640, Note_on_c, 0, 62, 90
2, 80736, Note_on_c, 0, 62, 0
2, 80736, Note_on_c, 0, 64, 90
2, 80832, Note_on_c, 0, 64, 0
2, 80832, Note_on_c, 0, 62, 90
2, 80928, Note_on_c, 0, 62, 0
2, 80928, Note_on_c, 0, 64, 90
2, 81024, Note_on_c, 0, 64, 0
2, 81024, Note_on_c, 0, 67, 90
2, 81408, Note_on_c, 0, 67, 0
2, 81600, Note_on_c, 0, 60, 90
2, 81792, Note_on_c, 0, 60, 0
2, 81792, Note_on_c, 0, 62, 90
2, 81984, Note_on_c, 0, 62, 0
2, 81984, Note_on_c, 0, 64, 90
2, 82176, Note_on_c, 0, 64, 0
2, 82176, Note_on_c, 0, 62, 90
2, 82272, Note_on_c, 0, 62, 0
2, 82272, Note_on_c, 0, 64, 90
2, 82368, Note_on_c, 0, 64, 0
2, 82368, Note_on_c, 0, 62, 90
2, 82464, Note_on_c, 0, 62, 0
2, 82464, Note_on_c, 0, 64, 90
2, 82560, Note_on_c, 0, 64, 0
2, 82560, Note_on_c, 0, 67, 90
2, 82656, Note_on_c, 0, 67, 0
2, 82656, Note_on_c, 0, 64, 90
2, 82752, Note_on_c, 0, 64, 0
2, 82752, Note_on_c, 0, 67, 90
2, 82944, Note_on_c, 0, 67, 0
2, 82944, Note_on_c, 0, 63, 90
2, 83232, Note_on_c, 0, 63, 0
2, 83232, Note_on_c, 0, 64, 90
2, 83520, Note_on_c, 0, 64, 0
2, 83520, Note_on_c, 0, 66, 90
2, 83712, Note_on_c, 0, 66, 0
2, 83712, Note_on_c, 0, 57, 90
2, 84480, Note_on_c, 0, 57, 0
2, 84672, Note_on_c, 0, 63, 90
2, 84864, Note_on_c, 0, 63, 0
2, 84864, Note_on_c, 0, 64, 90
2, 85056, Note_on_c, 0, 64, 0
2, 85056, Note_on_c, 0, 66, 90
2, 85248, Note_on_c, 0, 66, 0
2, 85248, Note_on_c, 0, 68, 90
2, 85632, Note_on_c, 0, 68, 0
2, 85632, Note_on_c, 0, 66, 90
2, 86016, Note_on_c, 0, 66, 0
2, 86016, Note_on_c, 0, 63, 90
2, 86304, Note_on_c, 0, 63, 0
2, 86304, Note_on_c, 0, 64, 90
2, 86592, Note_on_c, 0, 64, 0
2, 86592, Note_on_c, 0, 66, 90
2, 86784, Note_on_c, 0, 66, 0
2, 86784, Note_on_c, 0, 57, 90
2, 86880, Note_on_c, 0, 57, 0
2, 86880, Note_on_c, 0, 57, 90
2, 86976, Note_on_c, 0, 57, 0
2, 86976, Note_on_c, 0, 57, 90
2, 87072, Note_on_c, 0, 57, 0
2, 87072, Note_on_c, 0, 57, 90
2, 87168, Note_on_c, 0, 57, 0
2, 87168, Note_on_c, 0, 59, 90
2, 87552, Note_on_c, 0, 59, 0
2, 87744, Note_on_c, 0, 63, 90
2, 87936, Note_on_c, 0, 63, 0
2, 87936, Note_on_c, 0, 64, 90
2, 88128, Note_on_c, 0, 64, 0
2, 88128, Note_on_c, 0, 66, 90
2, 88320, Note_on_c, 0, 66, 0
2, 88320, Note_on_c, 0, 68, 90
2, 88704, Note_on_c, 0, 68, 0
2, 88704, Note_on_c, 0, 66, 90
2, 89088, Note_on_c, 0, 66, 0
2, 89088, Note_on_c, 0, 60, 90
2, 89376, Note_on_c, 0, 60, 0
2, 89376, Note_on_c, 0, 62, 90
2, 89664, Note_on_c, 0, 62, 0
2, 89664, Note_on_c, 0, 64, 90
2, 89856, Note_on_c, 0, 64, 0
2, 89856, Note_on_c, 0, 62, 90
2, 89952, Note_on_c, 0, 62, 0
2, 89952, Note_on_c, 0, 64, 90
2, 90048, Note_on_c, 0, 64, 0
2, 90048, Note_on_c, 0, 62, 90
2, 90144, Note_on_c, 0, 62, 0
2, 90144, Note_on_c, 0, 64, 90
2, 90240, Note_on_c, 0, 64, 0
2, 90240, Note_on_c, 0, 67, 90
2, 90624, Note_on_c, 0, 67, 0
2, 90816, Note_on_c, 0, 60, 90
2, 91008, Note_on_c, 0, 60, 0
2, 91008, Note_on_c, 0, 62, 90
2, 91200, Note_on_c, 0, 62, 0
2, 91200, Note_on_c, 0, 64, 90
2, 91392, Note_on_c, 0, 64, 0
2, 91392, Note_on_c, 0, 62, 90
2, 91488, Note_on_c, 0, 62, 0
2, 91488, Note_on_c, 0, 64, 90
2, 91584, Note_on_c, 0, 64, 0
2, 91584, Note_on_c, 0, 62, 90
2, 91680, Note_on_c, 0, 62, 0
2, 91680, Note_on_c, 0, 64, 90
2, 91776, Note_on_c, 0, 64, 0
2, 91776, Note_on_c, 0, 67, 90
2, 91872, Note_on_c, 0, 67, 0
2, 91872, Note_on_c, 0, 64, 90
2, 91968, Note_on_c, 0, 64, 0
2, 91968, Note_on_c, 0, 67, 90
2, 92160, Note_on_c, 0, 67, 0
2, 92160, Note_on_c, 0, 60, 90
2, 92448, Note_on_c, 0, 60, 0
2, 92448, Note_on_c, 0, 62, 90
2, 92736, Note_on_c, 0, 62, 0
2, 92736, Note_on_c, 0, 64, 90
2, 92928, Note_on_c, 0, 64, 0
2, 92928, Note_on_c, 0, 62, 90
2, 93024, Note_on_c, 0, 62, 0
2, 93024, Note_on_c, 0, 64, 90
2, 93120, Note_on_c, 0, 64, 0
2, 93120, Note_on_c, 0, 62, 90
2, 93216, Note_on_c, 0, 62, 0
2, 93216, Note_on_c, 0, 64, 90
2, 93312, Note_on_c, 0, 64, 0
2, 93312, Note_on_c, 0, 67, 90
2, 93696, Note_on_c, 0, 67, 0
2, 93888, Note_on_c, 0, 60, 90
2, 94080, Note_on_c, 0, 60, 0
2, 94080, Note_on_c, 0, 62, 90
2, 94272, Note_on_c, 0, 62, 0
2, 94272, Note_on_c, 0, 64, 90
2, 94464, Note_on_c, 0, 64, 0
2, 94464, Note_on_c, 0, 62, 90
2, 94560, Note_on_c, 0, 62, 0
2, 94560, Note_on_c, 0, 64, 90
2, 94656, Note_on_c, 0, 64, 0
2, 94656, Note_on_c, 0, 62, 90
2, 94752, Note_on_c, 0, 62, 0
2, 94752, Note_on_c, 0, 64, 90
2, 94848, Note_on_c, 0, 64, 0
2, 94848, Note_on_c, 0, 67, 90
2, 94944, Note_on_c, 0, 67, 0
2, 94944, Note_on_c, 0, 64, 90
2, 95040, Note_on_c, 0, 64, 0
2, 95040, Note_on_c, 0, 67, 90
2, 95232, Note_on_c, 0, 67, 0
2, 95232, Note_on_c, 0, 71, 90
2, 95424, Note_on_c, 0, 71, 0
2, 95424, End_track
3, 0, Start_track
3, 0, Program_c, 1, 48
3, 0, Program_c, 1, 48
3, 0, Key_signature, 1, "minor"
3, 0, Instrument_name_t, "string ensemble 1"
3, 0, Control_c, 1, 7, 100
3, 0, Note_on_c, 1, 78, 90
3, 3840, Note_on_c, 1, 78, 0
3, 3840, Note_on_c, 1, 80, 90
3, 7680, Note_on_c, 1, 80, 0
3, 7680, Note_on_c, 1, 75, 90
3, 9024, Note_on_c, 1, 75, 0
3, 9024, Note_on_c, 1, 73, 90
3, 11520, Note_on_c, 1, 73, 0
3, 11520, Note_on_c, 1, 72, 90
3, 15360, Note_on_c, 1, 72, 0
3, 15360, Note_on_c, 1, 78, 90
3, 19200, Note_on_c, 1, 78, 0
3, 19200, Note_on_c, 1, 80, 90
3, 23040, Note_on_c, 1, 80, 0
3, 23040, Note_on_c, 1, 75, 90
3, 24384, Note_on_c, 1, 75, 0
3, 24384, Note_on_c, 1, 73, 90
3, 26880, Note_on_c, 1, 73, 0
3, 26880, Note_on_c, 1, 72, 90
3, 30720, Note_on_c, 1, 72, 0
3, 30720, Note_on_c, 1, 72, 90
3, 34560, Note_on_c, 1, 72, 0
3, 34560, End_track
4, 0, Start_track
4, 0, Program_c, 2, 33
4, 0, Program_c, 2, 33
4, 0, Key_signature, 1, "minor"
4, 0, Instrument_name_t, "electric bass (finger)"
4, 0, Control_c, 2, 7, 100
4, 0, Note_on_c, 2, 48, 90
4, 384, Note_on_c, 2, 48, 0
4, 384, Note_on_c, 2, 42, 90
4, 576, Note_on_c, 2, 42, 0
4, 576, Note_on_c, 2, 48, 90
4, 960, Note_on_c, 2, 48, 0
4, 960, Note_on_c, 2, 48, 90
4, 1344, Note_on_c, 2, 48, 0
4, 1344, Note_on_c, 2, 48, 90
4, 1728, Note_on_c, 2, 48, 0
4, 1728, Note_on_c, 2, 42, 90
4, 1920, Note_on_c, 2, 42, 0
4, 1920, Note_on_c, 2, 48, 90
4, 2304, Note_on_c, 2, 48, 0
4, 2304, Note_on_c, 2, 48, 90
4, 2688, Note_on_c, 2, 48, 0
4, 2688, Note_on_c, 2, 48, 90
4, 3072, Note_on_c, 2, 48, 0
4, 3072, Note_on_c, 2, 48, 90
4, 3456, Note_on_c, 2, 48, 0
4, 3456, Note_on_c, 2, 42, 90
4, 3648, Note_on_c, 2, 42, 0
4, 3648, Note_on_c, 2, 42, 90
4, 3840, Note_on_c, 2, 42, 0
4, 3840, Note_on_c, 2, 48, 90
4, 4224, Note_on_c, 2, 48, 0
4, 4224, Note_on_c, 2, 42, 90
4, 4416, Note_on_c, 2, 42, 0
4, 4416, Note_on_c, 2, 48, 90
4, 4800, Note_on_c, 2, 48, 0
4, 4800, Note_on_c, 2, 48, 90
4, 5184, Note_on_c, 2, 48, 0
4, 5184, Note_on_c, 2, 48, 90
4, 5568, Note_on_c, 2, 48, 0
4, 5568, Note_on_c, 2, 42, 90
4, 5760, Note_on_c, 2, 42, 0
4, 5760, Note_on_c, 2, 48, 90
4, 6144, Note_on_c, 2, 48, 0
4, 6144, Note_on_c, 2, 48, 90
4, 6528, Note_on_c, 2, 48, 0
4, 6528, Note_on_c, 2, 48, 90
4, 6912, Note_on_c, 2, 48, 0
4, 6912, Note_on_c, 2, 48, 90
4, 7296, Note_on_c, 2, 48, 0
4, 7296, Note_on_c, 2, 42, 90
4, 7488, Note_on_c, 2, 42, 0
4, 7488, Note_on_c, 2, 42, 90
4, 7680, Note_on_c, 2, 42, 0
4, 7680, Note_on_c, 2, 48, 90
4, 8064, Note_on_c, 2, 48, 0
4, 8064, Note_on_c, 2, 42, 90
4, 8256, Note_on_c, 2, 42, 0
4, 8256, Note_on_c, 2, 48, 90
4, 8640, Note_on_c, 2, 48, 0
4, 8640, Note_on_c, 2, 48, 90
4, 9024, Note_on_c, 2, 48, 0
4, 9024, Note_on_c, 2, 48, 90
4, 9408, Note_on_c, 2, 48, 0
4, 9408, Note_on_c, 2, 42, 90
4, 9600, Note_on_c, 2, 42, 0
4, 9600, Note_on_c, 2, 48, 90
4, 9984, Note_on_c, 2, 48, 0
4, 9984, Note_on_c, 2, 48, 90
4, 10368, Note_on_c, 2, 48, 0
4, 10368, Note_on_c, 2, 48, 90
4, 10752, Note_on_c, 2, 48, 0
4, 10752, Note_on_c, 2, 48, 90
4, 11136, Note_on_c, 2, 48, 0
4, 11136, Note_on_c, 2, 42, 90
4, 11328, Note_on_c, 2, 42, 0
4, 11328, Note_on_c, 2, 42, 90
4, 11520, Note_on_c, 2, 42, 0
4, 11520, Note_on_c, 2, 48, 90
4, 11904, Note_on_c, 2, 48, 0
4, 11904, Note_on_c, 2, 42, 90
4, 12096, Note_on_c, 2, 42, 0
4, 12096, Note_on_c, 2, 48, 90
4, 12480, Note_on_c, 2, 48, 0
4, 12480, Note_on_c, 2, 48, 90
4, 12864, Note_on_c, 2, 48, 0
4, 12864, Note_on_c, 2, 48, 90
4, 13248, Note_on_c, 2, 48, 0
4, 13248, Note_on_c, 2, 42, 90
4, 13440, Note_on_c, 2, 42, 0
4, 13440, Note_on_c, 2, 48, 90
4, 13824, Note_on_c, 2, 48, 0
4, 13824, Note_on_c, 2, 48, 90
4, 14208, Note_on_c, 2, 48, 0
4, 14208, Note_on_c, 2, 48, 90
4, 14592, Note_on_c, 2, 48, 0
4, 14592, Note_on_c, 2, 48, 90
4, 14976, Note_on_c, 2, 48, 0
4, 14976, Note_on_c, 2, 42, 90
4, 15168, Note_on_c, 2, 42, 0
4, 15168, Note_on_c, 2, 42, 90
4, 15360, Note_on_c, 2, 42, 0
4, 15360, Note_on_c, 2, 48, 90
4, 15744, Note_on_c, 2, 48, 0
4, 15744, Note_on_c, 2, 42, 90
4, 15936, Note_on_c, 2, 42, 0
4, 15936, Note_on_c, 2, 48, 90
4, 16320, Note_on_c, 2, 48, 0
4, 16320, Note_on_c, 2, 48, 90
4, 16704, Note_on_c, 2, 48, 0
4, 16704, Note_on_c, 2, 48, 90
4, 17088, Note_on_c, 2, 48, 0
4, 17088, Note_on_c, 2, 42, 90
4, 17280, Note_on_c, 2, 42, 0
4, 17280, Note_on_c, 2, 48, 90
4, 17664, Note_on_c, 2, 48, 0
4, 17664, Note_on_c, 2, 48, 90
4, 18048, Note_on_c, 2, 48, 0
4, 18048, Note_on_c, 2, 48, 90
4, 18432, Note_on_c, 2, 48, 0
4, 18432, Note_on_c, 2, 48, 90
4, 18816, Note_on_c, 2, 48, 0
4, 18816, Note_on_c, 2, 42, 90
4, 19008, Note_on_c, 2, 42, 0
4, 19008, Note_on_c, 2, 42, 90
4, 19200, Note_on_c, 2, 42, 0
4, 19200, Note_on_c, 2, 48, 90
4, 19584, Note_on_c, 2, 48, 0
4, 19584, Note_on_c, 2, 42, 90
4, 19776, Note_on_c, 2, 42, 0
4, 19776, Note_on_c, 2, 48, 90
4, 20160, Note_on_c, 2, 48, 0
4, 20160, Note_on_c, 2, 48, 90
4, 20544, Note_on_c, 2, 48, 0
4, 20544, Note_on_c, 2, 48, 90
4, 20928, Note_on_c, 2, 48, 0
4, 20928, Note_on_c, 2, 42, 90
4, 21120, Note_on_c, 2, 42, 0
4, 21120, Note_on_c, 2, 48, 90
4, 21504, Note_on_c, 2, 48, 0
4, 21504, Note_on_c, 2, 48, 90
4, 21888, Note_on_c, 2, 48, 0
4, 21888, Note_on_c, 2, 48, 90
4, 22272, Note_on_c, 2, 48, 0
4, 22272, Note_on_c, 2, 48, 90
4, 22656, Note_on_c, 2, 48, 0
4, 22656, Note_on_c, 2, 42, 90
4, 22848, Note_on_c, 2, 42, 0
4, 22848, Note_on_c, 2, 42, 90
4, 23040, Note_on_c, 2, 42, 0
4, 23040, Note_on_c, 2, 48, 90
4, 23424, Note_on_c, 2, 48, 0
4, 23424, Note_on_c, 2, 42, 90
4, 23616, Note_on_c, 2, 42, 0
4, 23616, Note_on_c, 2, 48, 90
4, 24000, Note_on_c, 2, 48, 0
4, 24000, Note_on_c, 2, 48, 90
4, 24384, Note_on_c, 2, 48, 0
4, 24384, Note_on_c, 2, 48, 90
4, 24768, Note_on_c, 2, 48, 0
4, 24768, Note_on_c, 2, 42, 90
4, 24960, Note_on_c, 2, 42, 0
4, 24960, Note_on_c, 2, 48, 90
4, 25344, Note_on_c, 2, 48, 0
4, 25344, Note_on_c, 2, 48, 90
4, 25728, Note_on_c, 2, 48, 0
4, 25728, Note_on_c, 2, 48, 90
4, 26112, Note_on_c, 2, 48, 0
4, 26112, Note_on_c, 2, 48, 90
4, 26496, Note_on_c, 2, 48, 0
4, 26496, Note_on_c, 2, 42, 90
4, 26688, Note_on_c, 2, 42, 0
4, 26688, Note_on_c, 2, 42, 90
4, 26880, Note_on_c, 2, 42, 0
4, 26880, Note_on_c, 2, 48, 90
4, 27264, Note_on_c, 2, 48, 0
4, 27264, Note_on_c, 2, 42, 90
4, 27456, Note_on_c, 2, 42, 0
4, 27456, Note_on_c, 2, 48, 90
4, 27840, Note_on_c, 2, 48, 0
4, 27840, Note_on_c, 2, 48, 90
4, 28224, Note_on_c, 2, 48, 0
4, 28224, Note_on_c, 2, 48, 90
4, 28608, Note_on_c, 2, 48, 0
4, 28608, Note_on_c, 2, 42, 90
4, 28800, Note_on_c, 2, 42, 0
4, 28800, Note_on_c, 2, 48, 90
4, 29184, Note_on_c, 2, 48, 0
4, 29184, Note_on_c, 2, 48, 90
4, 29568, Note_on_c, 2, 48, 0
4, 29568, Note_on_c, 2, 48, 90
4, 29952, Note_on_c, 2, 48, 0
4, 29952, Note_on_c, 2, 48, 90
4, 30336, Note_on_c, 2, 48, 0
4, 30336, Note_on_c, 2, 42, 90
4, 30528, Note_on_c, 2, 42, 0
4, 30528, Note_on_c, 2, 42, 90
4, 30720, Note_on_c, 2, 42, 0
4, 30720, Note_on_c, 2, 36, 90
4, 31104, Note_on_c, 2, 36, 0
4, 31104, Note_on_c, 2, 30, 90
4, 31296, Note_on_c, 2, 30, 0
4, 31296, Note_on_c, 2, 36, 90
4, 31680, Note_on_c, 2, 36, 0
4, 31680, Note_on_c, 2, 36, 90
4, 32064, Note_on_c, 2, 36, 0
4, 32064, Note_on_c, 2, 36, 90
4, 32448, Note_on_c, 2, 36, 0
4, 32448, Note_on_c, 2, 30, 90
4, 32640, Note_on_c, 2, 30, 0
4, 32640, Note_on_c, 2, 36, 90
4, 33024, Note_on_c, 2, 36, 0
4, 33024, Note_on_c, 2, 36, 90
4, 33408, Note_on_c, 2, 36, 0
4, 33408, Note_on_c, 2, 36, 90
4, 33792, Note_on_c, 2, 36, 0
4, 33792, Note_on_c, 2, 36, 90
4, 34176, Note_on_c, 2, 36, 0
4, 34176, Note_on_c, 2, 30, 90
4, 34368, Note_on_c, 2, 30, 0
4, 34368, Note_on_c, 2, 30, 90
4, 34560, Note_on_c, 2, 30, 0
4, 34560, Note_on_c, 2, 36, 90
4, 34944, Note_on_c, 2, 36, 0
4, 35136, Note_on_c, 2, 36, 90
4, 35520, Note_on_c, 2, 36, 0
4, 35520, Note_on_c, 2, 36, 90
4, 35904, Note_on_c, 2, 36, 0
4, 35904, Note_on_c, 2, 36, 90
4, 36288, Note_on_c, 2, 36, 0
4, 36480, Note_on_c, 2, 36, 90
4, 36864, Note_on_c, 2, 36, 0
4, 36864, Note_on_c, 2, 36, 90
4, 37248, Note_on_c, 2, 36, 0
4, 37248, Note_on_c, 2, 36, 90
4, 37632, Note_on_c, 2, 36, 0
4, 37632, Note_on_c, 2, 36, 90
4, 37824, Note_on_c, 2, 36, 0
4, 39936, Note_on_c, 2, 36, 90
4, 40032, Note_on_c, 2, 36, 0
4, 40032, Note_on_c, 2, 36, 90
4, 40128, Note_on_c, 2, 36, 0
4, 40128, Note_on_c, 2, 37, 90
4, 40224, Note_on_c, 2, 37, 0
4, 40224, Note_on_c, 2, 39, 90
4, 40320, Note_on_c, 2, 39, 0
4, 40320, Note_on_c, 2, 40, 90
4, 40416, Note_on_c, 2, 40, 0
4, 40416, Note_on_c, 2, 42, 90
4, 40512, Note_on_c, 2, 42, 0
4, 40512, Note_on_c, 2, 44, 90
4, 40608, Note_on_c, 2, 44, 0
4, 40608, Note_on_c, 2, 45, 90
4, 40704, Note_on_c, 2, 45, 0
4, 40704, Note_on_c, 2, 47, 90
4, 40800, Note_on_c, 2, 47, 0
4, 40800, Note_on_c, 2, 49, 90
4, 40896, Note_on_c, 2, 49, 0
4, 40896, Note_on_c, 2, 51, 90
4, 40992, Note_on_c, 2, 51, 0
4, 40992, Note_on_c, 2, 52, 90
4, 41088, Note_on_c, 2, 52, 0
4, 41088, Note_on_c, 2, 51, 90
4, 41216, Note_on_c, 2, 51, 0
4, 41216, Note_on_c, 2, 49, 90
4, 41344, Note_on_c, 2, 49, 0
4, 41344, Note_on_c, 2, 48, 90
4, 42048, Note_on_c, 2, 48, 0
4, 42624, Note_on_c, 2, 48, 90
4, 42752, Note_on_c, 2, 48, 0
4, 42752, Note_on_c, 2, 47, 90
4, 42880, Note_on_c, 2, 47, 0
4, 42880, Note_on_c, 2, 43, 90
4, 43008, Note_on_c, 2, 43, 0
4, 43008, Note_on_c, 2, 42, 90
4, 43200, Note_on_c, 2, 42, 0
4, 43776, Note_on_c, 2, 50, 90
4, 43872, Note_on_c, 2, 50, 0
4, 43872, Note_on_c, 2, 50, 90
4, 43968, Note_on_c, 2, 50, 0
4, 43968, Note_on_c, 2, 48, 90
4, 44064, Note_on_c, 2, 48, 0
4, 44064, Note_on_c, 2, 50, 90
4, 44160, Note_on_c, 2, 50, 0
4, 44160, Note_on_c, 2, 48, 90
4, 44256, Note_on_c, 2, 48, 0
4, 44256, Note_on_c, 2, 47, 90
4, 44352, Note_on_c, 2, 47, 0
4, 44352, Note_on_c, 2, 45, 90
4, 44448, Note_on_c, 2, 45, 0
4, 44448, Note_on_c, 2, 43, 90
4, 44544, Note_on_c, 2, 43, 0
4, 44544, Note_on_c, 2, 42, 90
4, 45696, Note_on_c, 2, 42, 0
4, 45696, Note_on_c, 2, 30, 90
4, 46080, Note_on_c, 2, 30, 0
4, 46080, Key_signature, 2, "minor"
4, 46080, Note_on_c, 2, 45, 90
4, 46176, Note_on_c, 2, 45, 0
4, 46176, Note_on_c, 2, 45, 90
4, 46272, Note_on_c, 2, 45, 0
4, 46272, Note_on_c, 2, 42, 90
4, 46368, Note_on_c, 2, 42, 0
4, 46368, Note_on_c, 2, 45, 90
4, 46464, Note_on_c, 2, 45, 0
4, 46464, Note_on_c, 2, 42, 90
4, 46560, Note_on_c, 2, 42, 0
4, 46560, Note_on_c, 2, 41, 90
4, 46656, Note_on_c, 2, 41, 0
4, 46656, Note_on_c, 2, 40, 90
4, 46848, Note_on_c, 2, 40, 0
4, 46848, Note_on_c, 2, 37, 90
4, 47616, Note_on_c, 2, 37, 0
4, 47616, Note_on_c, 2, 45, 90
4, 47712, Note_on_c, 2, 45, 0
4, 47712, Note_on_c, 2, 45, 90
4, 47808, Note_on_c, 2, 45, 0
4, 47808, Note_on_c, 2, 42, 90
4, 47904, Note_on_c, 2, 42, 0
4, 47904, Note_on_c, 2, 45, 90
4, 48000, Note_on_c, 2, 45, 0
4, 48000, Note_on_c, 2, 42, 90
4, 48096, Note_on_c, 2, 42, 0
4, 48096, Note_on_c, 2, 41, 90
4, 48192, Note_on_c, 2, 41, 0
4, 48192, Note_on_c, 2, 40, 90
4, 48288, Note_on_c, 2, 40, 0
4, 48288, Note_on_c, 2, 37, 90
4, 48384, Note_on_c, 2, 37, 0
4, 48384, Note_on_c, 2, 35, 90
4, 48672, Note_on_c, 2, 35, 0
4, 48672, Note_on_c, 2, 37, 90
4, 48960, Note_on_c, 2, 37, 0
4, 48960, Note_on_c, 2, 33, 90
4, 49152, Note_on_c, 2, 33, 0
4, 49152, Note_on_c, 2, 45, 90
4, 49248, Note_on_c, 2, 45, 0
4, 49248, Note_on_c, 2, 45, 90
4, 49344, Note_on_c, 2, 45, 0
4, 49344, Note_on_c, 2, 42, 90
4, 49440, Note_on_c, 2, 42, 0
4, 49440, Note_on_c, 2, 45, 90
4, 49536, Note_on_c, 2, 45, 0
4, 49536, Note_on_c, 2, 42, 90
4, 49632, Note_on_c, 2, 42, 0
4, 49632, Note_on_c, 2, 41, 90
4, 49728, Note_on_c, 2, 41, 0
4, 49728, Note_on_c, 2, 40, 90
4, 49920, Note_on_c, 2, 40, 0
4, 49920, Note_on_c, 2, 37, 90
4, 50688, Note_on_c, 2, 37, 0
4, 50688, Note_on_c, 2, 45, 90
4, 50784, Note_on_c, 2, 45, 0
4, 50784, Note_on_c, 2, 45, 90
4, 50880, Note_on_c, 2, 45, 0
4, 50880, Note_on_c, 2, 42, 90
4, 50976, Note_on_c, 2, 42, 0
4, 50976, Note_on_c, 2, 45, 90
4, 51072, Note_on_c, 2, 45, 0
4, 51072, Note_on_c, 2, 42, 90
4, 51168, Note_on_c, 2, 42, 0
4, 51168, Note_on_c, 2, 41, 90
4, 51264, Note_on_c, 2, 41, 0
4, 51264, Note_on_c, 2, 40, 90
4, 51360, Note_on_c, 2, 40, 0
4, 51360, Note_on_c, 2, 37, 90
4, 51456, Note_on_c, 2, 37, 0
4, 51456, Note_on_c, 2, 35, 90
4, 51744, Note_on_c, 2, 35, 0
4, 51744, Note_on_c, 2, 37, 90
4, 52032, Note_on_c, 2, 37, 0
4, 52032, Note_on_c, 2, 33, 90
4, 52224, Note_on_c, 2, 33, 0
4, 52224, Note_on_c, 2, 48, 90
4, 52320, Note_on_c, 2, 48, 0
4, 52320, Note_on_c, 2, 48, 90
4, 52416, Note_on_c, 2, 48, 0
4, 52416, Note_on_c, 2, 45, 90
4, 52512, Note_on_c, 2, 45, 0
4, 52512, Note_on_c, 2, 48, 90
4, 52608, Note_on_c, 2, 48, 0
4, 52608, Note_on_c, 2, 45, 90
4, 52704, Note_on_c, 2, 45, 0
4, 52704, Note_on_c, 2, 44, 90
4, 52800, Note_on_c, 2, 44, 0
4, 52800, Note_on_c, 2, 43, 90
4, 52992, Note_on_c, 2, 43, 0
4, 52992, Note_on_c, 2, 40, 90
4, 53760, Note_on_c, 2, 40, 0
4, 53760, Note_on_c, 2, 48, 90
4, 53856, Note_on_c, 2, 48, 0
4, 53856, Note_on_c, 2, 48, 90
4, 53952, Note_on_c, 2, 48, 0
4, 53952, Note_on_c, 2, 45, 90
4, 54048, Note_on_c, 2, 45, 0
4, 54048, Note_on_c, 2, 48, 90
4, 54144, Note_on_c, 2, 48, 0
4, 54144, Note_on_c, 2, 45, 90
4, 54240, Note_on_c, 2, 45, 0
4, 54240, Note_on_c, 2, 44, 90
4, 54336, Note_on_c, 2, 44, 0
4, 54336, Note_on_c, 2, 43, 90
4, 54432, Note_on_c, 2, 43, 0
4, 54432, Note_on_c, 2, 40, 90
4, 54528, Note_on_c, 2, 40, 0
4, 54528, Note_on_c, 2, 38, 90
4, 54816, Note_on_c, 2, 38, 0
4, 54816, Note_on_c, 2, 40, 90
4, 55104, Note_on_c, 2, 40, 0
4, 55104, Note_on_c, 2, 33, 90
4, 55296, Note_on_c, 2, 33, 0
4, 55296, Note_on_c, 2, 48, 90
4, 55392, Note_on_c, 2, 48, 0
4, 55392, Note_on_c, 2, 48, 90
