3, 12672, Note_on_c, 1, 55, 77
3, 12768, Note_on_c, 1, 55, 0
3, 12768, Note_on_c, 1, 50, 77
3, 12864, Note_on_c, 1, 50, 0
3, 12864, Note_on_c, 1, 53, 77
3, 12960, Note_on_c, 1, 53, 0
3, 12960, Note_on_c, 1, 50, 77
3, 13056, Note_on_c, 1, 50, 0
3, 13056, Note_on_c, 1, 58, 77
3, 13152, Note_on_c, 1, 58, 0
3, 13152, Note_on_c, 1, 55, 77
3, 13248, Note_on_c, 1, 55, 0
3, 13248, Note_on_c, 1, 55, 77
3, 13344, Note_on_c, 1, 55, 0
3, 13344, Note_on_c, 1, 58, 77
3, 13440, Note_on_c, 1, 58, 0
3, 13440, Note_on_c, 1, 55, 77
3, 13536, Note_on_c, 1, 55, 0
3, 13536, Note_on_c, 1, 55, 77
3, 13632, Note_on_c, 1, 55, 0
3, 13632, Note_on_c, 1, 58, 77
3, 13728, Note_on_c, 1, 58, 0
3, 13728, Note_on_c, 1, 55, 77
3, 13824, Note_on_c, 1, 55, 0
3, 13824, Note_on_c, 1, 55, 77
3, 13920, Note_on_c, 1, 55, 0
3, 13920, Note_on_c, 1, 58, 77
3, 14016, Note_on_c, 1, 58, 0
3, 14016, Note_on_c, 1, 55, 77
3, 14112, Note_on_c, 1, 55, 0
3, 14112, Note_on_c, 1, 55, 77
3, 14208, Note_on_c, 1, 55, 0
3, 14208, Note_on_c, 1, 58, 77
3, 14304, Note_on_c, 1, 58, 0
3, 14304, Note_on_c, 1, 55, 77
3, 14400, Note_on_c, 1, 55, 0
3, 14400, Note_on_c, 1, 60, 77
3, 14496, Note_on_c, 1, 60, 0
3, 14496, Note_on_c, 1, 55, 77
3, 14592, Note_on_c, 1, 55, 0
3, 14592, Note_on_c, 1, 58, 77
3, 14688, Note_on_c, 1, 58, 0
3, 14688, Note_on_c, 1, 55, 77
3, 14784, Note_on_c, 1, 55, 0
3, 14784, Note_on_c, 1, 55, 77
3, 14880, Note_on_c, 1, 55, 0
3, 14880, Note_on_c, 1, 58, 77
3, 14976, Note_on_c, 1, 58, 0
3, 14976, Note_on_c, 1, 55, 77
3, 15072, Note_on_c, 1, 55, 0
3, 15072, Note_on_c, 1, 55, 77
3, 15168, Note_on_c, 1, 55, 0
3, 15168, Note_on_c, 1, 58, 77
3, 15264, Note_on_c, 1, 58, 0
3, 15264, Note_on_c, 1, 55, 77
3, 15360, Note_on_c, 1, 55, 0
3, 15360, Note_on_c, 1, 55, 77
3, 15456, Note_on_c, 1, 55, 0
3, 15456, Note_on_c, 1, 58, 77
3, 15552, Note_on_c, 1, 58, 0
3, 15552, Note_on_c, 1, 55, 77
3, 15648, Note_on_c, 1, 55, 0
3, 15648, Note_on_c, 1, 55, 77
3, 15744, Note_on_c, 1, 55, 0
3, 15744, Note_on_c, 1, 53, 77
3, 15840, Note_on_c, 1, 53, 0
3, 15840, Note_on_c, 1, 50, 77
3, 15936, Note_on_c, 1, 50, 0
3, 15936, Note_on_c, 1, 53, 77
3, 16032, Note_on_c, 1, 53, 0
3, 16032, Note_on_c, 1, 50, 77
3, 16128, Note_on_c, 1, 50, 0
3, 16128, Note_on_c, 1, 58, 77
3, 16224, Note_on_c, 1, 58, 0
3, 16224, Note_on_c, 1, 55, 77
3, 16320, Note_on_c, 1, 55, 0
3, 16320, Note_on_c, 1, 55, 77
3, 16416, Note_on_c, 1, 55, 0
3, 16416, Note_on_c, 1, 58, 77
3, 16512, Note_on_c, 1, 58, 0
3, 16512, Note_on_c, 1, 55, 77
3, 16608, Note_on_c, 1, 55, 0
3, 16608, Note_on_c, 1, 55, 77
3, 16704, Note_on_c, 1, 55, 0
3, 16704, Note_on_c, 1, 58, 77
3, 16800, Note_on_c, 1, 58, 0
3, 16800, Note_on_c, 1, 55, 77
3, 16896, Note_on_c, 1, 55, 0
3, 16896, Note_on_c, 1, 55, 77
3, 16992, Note_on_c, 1, 55, 0
3, 16992, Note_on_c, 1, 58, 77
3, 17088, Note_on_c, 1, 58, 0
3, 17088, Note_on_c, 1, 55, 77
3, 17184, Note_on_c, 1, 55, 0
3, 17184, Note_on_c, 1, 55, 77
3, 17280, Note_on_c, 1, 55, 0
3, 17280, Note_on_c, 1, 58, 77
3, 17376, Note_on_c, 1, 58, 0
3, 17376, Note_on_c, 1, 55, 77
3, 17472, Note_on_c, 1, 55, 0
3, 17472, Note_on_c, 1, 60, 77
3, 17568, Note_on_c, 1, 60, 0
3, 17568, Note_on_c, 1, 55, 77
3, 17664, Note_on_c, 1, 55, 0
3, 17664, Note_on_c, 1, 61, 77
3, 17760, Note_on_c, 1, 61, 0
3, 17760, Note_on_c, 1, 55, 77
3, 17856, Note_on_c, 1, 55, 0
3, 17856, Note_on_c, 1, 60, 77
3, 17952, Note_on_c, 1, 60, 0
3, 17952, Note_on_c, 1, 55, 77
3, 18048, Note_on_c, 1, 55, 0
3, 18048, Note_on_c, 1, 58, 77
3, 18144, Note_on_c, 1, 58, 0
3, 18144, Note_on_c, 1, 55, 77
3, 18240, Note_on_c, 1, 55, 0
3, 18240, Note_on_c, 1, 55, 77
3, 18336, Note_on_c, 1, 55, 0
3, 18336, Note_on_c, 1, 58, 77
3, 18432, Note_on_c, 1, 58, 0
3, 18432, Note_on_c, 1, 55, 77
3, 18528, Note_on_c, 1, 55, 0
3, 18528, Note_on_c, 1, 55, 77
3, 18624, Note_on_c, 1, 55, 0
3, 18624, Note_on_c, 1, 50, 77
3, 18720, Note_on_c, 1, 50, 0
3, 18720, Note_on_c, 1, 50, 77
3, 18816, Note_on_c, 1, 50, 0
3, 18816, Note_on_c, 1, 55, 77
3, 18912, Note_on_c, 1, 55, 0
3, 18912, Note_on_c, 1, 50, 77
3, 19008, Note_on_c, 1, 50, 0
3, 19008, Note_on_c, 1, 53, 77
3, 19104, Note_on_c, 1, 53, 0
3, 19104, Note_on_c, 1, 50, 77
3, 19200, Note_on_c, 1, 50, 0
3, 19200, End_track
4, 0, Start_track
4, 0, Program_c, 2, 33
4, 0, Program_c, 2, 33
4, 0, Control_c, 2, 7, 100
4, 0, Instrument_name_t, "electric bass (finger)"
4, 3456, Note_on_c, 2, 43, 90
4, 4032, Note_on_c, 2, 43, 0
4, 4032, Note_on_c, 2, 40, 90
4, 4608, Note_on_c, 2, 40, 0
4, 4608, Note_on_c, 2, 41, 90
4, 5184, Note_on_c, 2, 41, 0
4, 5184, Note_on_c, 2, 38, 90
4, 5760, Note_on_c, 2, 38, 0
4, 6912, Note_on_c, 2, 43, 90
4, 8064, Note_on_c, 2, 43, 0
4, 8064, Note_on_c, 2, 46, 90
4, 8256, Note_on_c, 2, 46, 0
4, 8256, Note_on_c, 2, 48, 90
4, 8448, Note_on_c, 2, 48, 0
4, 8448, Note_on_c, 2, 43, 90
4, 9600, Note_on_c, 2, 43, 0
4, 9600, Note_on_c, 2, 41, 90
4, 9792, Note_on_c, 2, 41, 0
4, 9792, Note_on_c, 2, 38, 90
4, 9984, Note_on_c, 2, 38, 0
4, 9984, Note_on_c, 2, 43, 90
4, 11136, Note_on_c, 2, 43, 0
4, 11136, Note_on_c, 2, 46, 90
4, 11328, Note_on_c, 2, 46, 0
4, 11328, Note_on_c, 2, 48, 90
4, 11520, Note_on_c, 2, 48, 0
4, 11520, Note_on_c, 2, 49, 90
4, 11712, Note_on_c, 2, 49, 0
4, 11712, Note_on_c, 2, 48, 90
4, 11904, Note_on_c, 2, 48, 0
4, 11904, Note_on_c, 2, 46, 90
4, 12096, Note_on_c, 2, 46, 0
4, 12096, Note_on_c, 2, 40, 90
4, 12192, Note_on_c, 2, 40, 0
4, 12192, Note_on_c, 2, 41, 90
4, 12384, Note_on_c, 2, 41, 0
4, 12384, Note_on_c, 2, 36, 90
4, 12480, Note_on_c, 2, 36, 0
4, 12480, Note_on_c, 2, 38, 90
4, 12672, Note_on_c, 2, 38, 0
4, 12672, Note_on_c, 2, 43, 90
4, 12768, Note_on_c, 2, 43, 0
4, 12768, Note_on_c, 2, 41, 90
4, 12864, Note_on_c, 2, 41, 0
4, 12864, Note_on_c, 2, 38, 90
4, 13056, Note_on_c, 2, 38, 0
4, 13056, Note_on_c, 2, 43, 90
4, 14208, Note_on_c, 2, 43, 0
4, 14208, Note_on_c, 2, 46, 90
4, 14400, Note_on_c, 2, 46, 0
4, 14400, Note_on_c, 2, 48, 90
4, 14592, Note_on_c, 2, 48, 0
4, 14592, Note_on_c, 2, 43, 90
4, 15744, Note_on_c, 2, 43, 0
4, 15744, Note_on_c, 2, 41, 90
4, 15936, Note_on_c, 2, 41, 0
4, 15936, Note_on_c, 2, 38, 90
4, 16128, Note_on_c, 2, 38, 0
4, 16128, Note_on_c, 2, 43, 90
4, 17280, Note_on_c, 2, 43, 0
4, 17280, Note_on_c, 2, 46, 90
4, 17472, Note_on_c, 2, 46, 0
4, 17472, Note_on_c, 2, 48, 90
4, 17664, Note_on_c, 2, 48, 0
4, 17664, Note_on_c, 2, 49, 90
4, 17856, Note_on_c, 2, 49, 0
4, 17856, Note_on_c, 2, 48, 90
4, 18048, Note_on_c, 2, 48, 0
4, 18048, Note_on_c, 2, 46, 90
4, 18240, Note_on_c, 2, 46, 0
4, 18240, Note_on_c, 2, 40, 90
4, 18336, Note_on_c, 2, 40, 0
4, 18336, Note_on_c, 2, 41, 90
4, 18528, Note_on_c, 2, 41, 0
4, 18528, Note_on_c, 2, 36, 90
4, 18624, Note_on_c, 2, 36, 0
4, 18624, Note_on_c, 2, 38, 90
4, 18816, Note_on_c, 2, 38, 0
4, 18816, Note_on_c, 2, 43, 90
4, 18912, Note_on_c, 2, 43, 0
4, 18912, Note_on_c, 2, 41, 90
4, 19008, Note_on_c, 2, 41, 0
4, 19008, Note_on_c, 2, 38, 90
4, 19200, Note_on_c, 2, 38, 0
4, 19200, End_track
5, 0, Start_track
5, 0, Program_c, 9, 0
5, 0, Program_c, 9, 0
5, 0, Instrument_name_t, "drums"
5, 0, Control_c, 9, 7, 100
5, 0, Note_on_c, 9, 38, 90
5, 96, Note_on_c, 9, 38, 0
5, 96, Note_on_c, 9, 38, 90
5, 192, Note_on_c, 9, 38, 0
5, 192, Note_on_c, 9, 36, 90
5, 288, Note_on_c, 9, 36, 0
5, 288, Note_on_c, 9, 36, 90
5, 384, Note_on_c, 9, 36, 0
5, 384, Note_on_c, 9, 38, 90
5, 480, Note_on_c, 9, 38, 0
5, 480, Note_on_c, 9, 38, 90
5, 576, Note_on_c, 9, 38, 0
5, 576, Note_on_c, 9, 38, 90
5, 672, Note_on_c, 9, 38, 0
5, 672, Note_on_c, 9, 38, 90
5, 768, Note_on_c, 9, 38, 0
5, 768, Note_on_c, 9, 38, 90
5, 960, Note_on_c, 9, 38, 0
5, 960, Note_on_c, 9, 36, 90
5, 1056, Note_on_c, 9, 36, 0
5, 1056, Note_on_c, 9, 36, 90
5, 1152, Note_on_c, 9, 36, 0
5, 1152, Note_on_c, 9, 38, 90
5, 1344, Note_on_c, 9, 38, 0
5, 1344, Note_on_c, 9, 36, 90
5, 1440, Note_on_c, 9, 36, 0
5, 1440, Note_on_c, 9, 36, 90
5, 1536, Note_on_c, 9, 36, 0
5, 1536, Note_on_c, 9, 38, 90
5, 1632, Note_on_c, 9, 38, 0
5, 1632, Note_on_c, 9, 38, 90
5, 1728, Note_on_c, 9, 38, 0
5, 1728, Note_on_c, 9, 38, 90
5, 1824, Note_on_c, 9, 38, 0
5, 1824, Note_on_c, 9, 38, 90
5, 1920, Note_on_c, 9, 38, 0
5, 1920, Note_on_c, 9, 38, 90
5, 2112, Note_on_c, 9, 38, 0
5, 2112, Note_on_c, 9, 36, 90
5, 2208, Note_on_c, 9, 36, 0
5, 2208, Note_on_c, 9, 36, 90
5, 2304, Note_on_c, 9, 36, 0
5, 2304, Note_on_c, 9, 38, 90
5, 2496, Note_on_c, 9, 38, 0
5, 2496, Note_on_c, 9, 36, 90
5, 2592, Note_on_c, 9, 36, 0
5, 2592, Note_on_c, 9, 36, 90
5, 2688, Note_on_c, 9, 36, 0
5, 2688, Note_on_c, 9, 38, 90
5, 2784, Note_on_c, 9, 38, 0
5, 2784, Note_on_c, 9, 38, 90
5, 2880, Note_on_c, 9, 38, 0
5, 2880, Note_on_c, 9, 38, 90
5, 2976, Note_on_c, 9, 38, 0
5, 2976, Note_on_c, 9, 38, 90
5, 3072, Note_on_c, 9, 38, 0
5, 3072, Note_on_c, 9, 38, 90
5, 3264, Note_on_c, 9, 38, 0
5, 3264, Note_on_c, 9, 36, 90
5, 3360, Note_on_c, 9, 36, 0
5, 3360, Note_on_c, 9, 36, 90
5, 3456, Note_on_c, 9, 36, 0
5, 3456, Note_on_c, 9, 38, 90
5, 3648, Note_on_c, 9, 38, 0
5, 3648, Note_on_c, 9, 36, 90
5, 3744, Note_on_c, 9, 36, 0
5, 3744, Note_on_c, 9, 36, 90
5, 3840, Note_on_c, 9, 36, 0
5, 3840, Note_on_c, 9, 38, 90
5, 4032, Note_on_c, 9, 38, 0
5, 4032, Note_on_c, 9, 36, 90
5, 4224, Note_on_c, 9, 36, 0
5, 4224, Note_on_c, 9, 50, 90
5, 4320, Note_on_c, 9, 50, 0
5, 4320, Note_on_c, 9, 50, 90
5, 4416, Note_on_c, 9, 50, 0
5, 4416, Note_on_c, 9, 50, 90
5, 4512, Note_on_c, 9, 50, 0
5, 4512, Note_on_c, 9, 50, 90
5, 4608, Note_on_c, 9, 50, 0
5, 4608, Note_on_c, 9, 48, 90
5, 4704, Note_on_c, 9, 48, 0
5, 4704, Note_on_c, 9, 48, 90
5, 4800, Note_on_c, 9, 48, 0
5, 4800, Note_on_c, 9, 48, 90
5, 4896, Note_on_c, 9, 48, 0
5, 4896, Note_on_c, 9, 48, 90
5, 4992, Note_on_c, 9, 48, 0
5, 4992, Note_on_c, 9, 47, 90
5, 5088, Note_on_c, 9, 47, 0
5, 5088, Note_on_c, 9, 47, 90
5, 5184, Note_on_c, 9, 47, 0
5, 5184, Note_on_c, 9, 47, 90
5, 5280, Note_on_c, 9, 47, 0
5, 5280, Note_on_c, 9, 47, 90
5, 5376, Note_on_c, 9, 47, 0
5, 5376, Note_on_c, 9, 38, 90
5, 5472, Note_on_c, 9, 38, 0
5, 5472, Note_on_c, 9, 38, 90
5, 5568, Note_on_c, 9, 38, 0
5, 5568, Note_on_c, 9, 38, 90
5, 5664, Note_on_c, 9, 38, 0
5, 5664, Note_on_c, 9, 36, 90
5, 5760, Note_on_c, 9, 36, 0
5, 6912, Note_on_c, 9, 44, 90
5, 7296, Note_on_c, 9, 44, 0
5, 7296, Note_on_c, 9, 44, 90
5, 7680, Note_on_c, 9, 44, 0
5, 7680, Note_on_c, 9, 44, 90
5, 8064, Note_on_c, 9, 44, 0
5, 8064, Note_on_c, 9, 44, 90
5, 8448, Note_on_c, 9, 44, 0
5, 8448, Note_on_c, 9, 44, 90
5, 8832, Note_on_c, 9, 44, 0
5, 8832, Note_on_c, 9, 44, 90
5, 9216, Note_on_c, 9, 44, 0
5, 9216, Note_on_c, 9, 44, 90
5, 9600, Note_on_c, 9, 44, 0
5, 9600, Note_on_c, 9, 44, 90
5, 9984, Note_on_c, 9, 44, 0
5, 9984, Note_on_c, 9, 44, 90
5, 10368, Note_on_c, 9, 44, 0
5, 10368, Note_on_c, 9, 44, 90
5, 10752, Note_on_c, 9, 44, 0
5, 10752, Note_on_c, 9, 44, 90
5, 11136, Note_on_c, 9, 44, 0
5, 11136, Note_on_c, 9, 44, 90
5, 11520, Note_on_c, 9, 44, 0
5, 11520, Note_on_c, 9, 44, 90
5, 11904, Note_on_c, 9, 44, 0
5, 11904, Note_on_c, 9, 44, 90
5, 12288, Note_on_c, 9, 44, 0
5, 12288, Note_on_c, 9, 44, 90
5, 12672, Note_on_c, 9, 44, 0
5, 12672, Note_on_c, 9, 44, 90
5, 13056, Note_on_c, 9, 44, 0
5, 13056, Note_on_c, 9, 44, 90
5, 13440, Note_on_c, 9, 44, 0
5, 13440, Note_on_c, 9, 44, 90
5, 13824, Note_on_c, 9, 44, 0
5, 13824, Note_on_c, 9, 44, 90
5, 14208, Note_on_c, 9, 44, 0
5, 14208, Note_on_c, 9, 44, 90
5, 14592, Note_on_c, 9, 44, 0
5, 14592, Note_on_c, 9, 44, 90
5, 14976, Note_on_c, 9, 44, 0
5, 14976, Note_on_c, 9, 44, 90
5, 15360, Note_on_c, 9, 44, 0
5, 15360, Note_on_c, 9, 44, 90
5, 15744, Note_on_c, 9, 44, 0
5, 15744, Note_on_c, 9, 44, 90
5, 16128, Note_on_c, 9, 44, 0
5, 16128, Note_on_c, 9, 44, 90
5, 16512, Note_on_c, 9, 44, 0
5, 16512, Note_on_c, 9, 44, 90
5, 16896, Note_on_c, 9, 44, 0
5, 16896, Note_on_c, 9, 44, 90
5, 17280, Note_on_c, 9, 44, 0
5, 17280, Note_on_c, 9, 44, 90
5, 17664, Note_on_c, 9, 44, 0
5, 17664, Note_on_c, 9, 44, 90
5, 18048, Note_on_c, 9, 44, 0
5, 18048, Note_on_c, 9, 44, 90
5, 18432, Note_on_c, 9, 44, 0
5, 18432, Note_on_c, 9, 44, 90
5, 18816, Note_on_c, 9, 44, 0
5, 18816, Note_on_c, 9, 44, 90
5, 19200, Note_on_c, 9, 44, 0
5, 19200, End_track
0, 0, End_of_file
