2, 49536, Note_on_c, 0, 60, 90
2, 49632, Note_on_c, 0, 60, 0
2, 49632, Note_on_c, 0, 58, 90
2, 49728, Note_on_c, 0, 58, 0
2, 49728, Note_on_c, 0, 57, 90
2, 49824, Note_on_c, 0, 57, 0
2, 49824, Note_on_c, 0, 60, 90
2, 49920, Note_on_c, 0, 60, 0
2, 49920, Note_on_c, 0, 58, 90
2, 50016, Note_on_c, 0, 58, 0
2, 50016, Note_on_c, 0, 53, 90
2, 50112, Note_on_c, 0, 53, 0
2, 50112, Note_on_c, 0, 55, 90
2, 50208, Note_on_c, 0, 55, 0
2, 50208, Note_on_c, 0, 57, 90
2, 50304, Note_on_c, 0, 57, 0
2, 50304, Note_on_c, 0, 58, 90
2, 50400, Note_on_c, 0, 58, 0
2, 50400, Note_on_c, 0, 60, 90
2, 50496, Note_on_c, 0, 60, 0
2, 50496, Note_on_c, 0, 58, 90
2, 50592, Note_on_c, 0, 58, 0
2, 50592, Note_on_c, 0, 60, 90
2, 50688, Note_on_c, 0, 60, 0
2, 50688, Note_on_c, 0, 62, 90
2, 50784, Note_on_c, 0, 62, 0
2, 50784, Note_on_c, 0, 64, 90
2, 50880, Note_on_c, 0, 64, 0
2, 50880, Note_on_c, 0, 62, 90
2, 50976, Note_on_c, 0, 62, 0
2, 50976, Note_on_c, 0, 64, 90
2, 51072, Note_on_c, 0, 64, 0
2, 51072, Note_on_c, 0, 64, 90
2, 51360, Note_on_c, 0, 64, 0
2, 51360, Note_on_c, 0, 62, 90
2, 51408, Note_on_c, 0, 62, 0
2, 51408, Note_on_c, 0, 64, 90
2, 51456, Note_on_c, 0, 64, 0
2, 51456, Note_on_c, 0, 65, 90
2, 51552, Note_on_c, 0, 65, 0
2, 51552, Note_on_c, 0, 63, 90
2, 51648, Note_on_c, 0, 63, 0
2, 51648, Note_on_c, 0, 65, 90
2, 51744, Note_on_c, 0, 65, 0
2, 51744, Note_on_c, 0, 67, 90
2, 51840, Note_on_c, 0, 67, 0
2, 51840, Note_on_c, 0, 65, 90
2, 51936, Note_on_c, 0, 65, 0
2, 51936, Note_on_c, 0, 63, 90
2, 52032, Note_on_c, 0, 63, 0
2, 52032, Note_on_c, 0, 62, 90
2, 52128, Note_on_c, 0, 62, 0
2, 52128, Note_on_c, 0, 60, 90
2, 52224, Note_on_c, 0, 60, 0
2, 52224, Note_on_c, 0, 62, 90
2, 52320, Note_on_c, 0, 62, 0
2, 52320, Note_on_c, 0, 65, 90
2, 52416, Note_on_c, 0, 65, 0
2, 52416, Note_on_c, 0, 63, 90
2, 52512, Note_on_c, 0, 63, 0
2, 52512, Note_on_c, 0, 65, 90
2, 52608, Note_on_c, 0, 65, 0
2, 52608, Note_on_c, 0, 57, 90
2, 52704, Note_on_c, 0, 57, 0
2, 52704, Note_on_c, 0, 65, 90
2, 52800, Note_on_c, 0, 65, 0
2, 52800, Note_on_c, 0, 63, 90
2, 52896, Note_on_c, 0, 63, 0
2, 52896, Note_on_c, 0, 65, 90
2, 52992, Note_on_c, 0, 65, 0
2, 52992, Note_on_c, 0, 58, 90
2, 53088, Note_on_c, 0, 58, 0
2, 53088, Note_on_c, 0, 65, 90
2, 53184, Note_on_c, 0, 65, 0
2, 53184, Note_on_c, 0, 63, 90
2, 53280, Note_on_c, 0, 63, 0
2, 53280, Note_on_c, 0, 65, 90
2, 53376, Note_on_c, 0, 65, 0
2, 53376, Note_on_c, 0, 57, 90
2, 53472, Note_on_c, 0, 57, 0
2, 53472, Note_on_c, 0, 65, 90
2, 53568, Note_on_c, 0, 65, 0
2, 53568, Note_on_c, 0, 63, 90
2, 53664, Note_on_c, 0, 63, 0
2, 53664, Note_on_c, 0, 65, 90
2, 53760, Note_on_c, 0, 65, 0
2, 53760, Note_on_c, 0, 62, 90
2, 53856, Note_on_c, 0, 62, 0
2, 53856, Note_on_c, 0, 58, 90
2, 53952, Note_on_c, 0, 58, 0
2, 53952, Note_on_c, 0, 57, 90
2, 54048, Note_on_c, 0, 57, 0
2, 54048, Note_on_c, 0, 58, 90
2, 54144, Note_on_c, 0, 58, 0
2, 54144, Note_on_c, 0, 63, 90
2, 54240, Note_on_c, 0, 63, 0
2, 54240, Note_on_c, 0, 58, 90
2, 54336, Note_on_c, 0, 58, 0
2, 54336, Note_on_c, 0, 57, 90
2, 54432, Note_on_c, 0, 57, 0
2, 54432, Note_on_c, 0, 58, 90
2, 54528, Note_on_c, 0, 58, 0
2, 54528, Note_on_c, 0, 65, 90
2, 54624, Note_on_c, 0, 65, 0
2, 54624, Note_on_c, 0, 58, 90
2, 54720, Note_on_c, 0, 58, 0
2, 54720, Note_on_c, 0, 57, 90
2, 54816, Note_on_c, 0, 57, 0
2, 54816, Note_on_c, 0, 58, 90
2, 54912, Note_on_c, 0, 58, 0
2, 54912, Note_on_c, 0, 63, 90
2, 55008, Note_on_c, 0, 63, 0
2, 55008, Note_on_c, 0, 58, 90
2, 55104, Note_on_c, 0, 58, 0
2, 55104, Note_on_c, 0, 57, 90
2, 55200, Note_on_c, 0, 57, 0
2, 55200, Note_on_c, 0, 58, 90
2, 55296, Note_on_c, 0, 58, 0
2, 55296, Note_on_c, 0, 58, 90
2, 55392, Note_on_c, 0, 58, 0
2, 55392, Note_on_c, 0, 60, 90
2, 55488, Note_on_c, 0, 60, 0
2, 55488, Note_on_c, 0, 58, 90
2, 55584, Note_on_c, 0, 58, 0
2, 55584, Note_on_c, 0, 62, 90
2, 55680, Note_on_c, 0, 62, 0
2, 55680, Note_on_c, 0, 63, 90
2, 55776, Note_on_c, 0, 63, 0
2, 55776, Note_on_c, 0, 62, 90
2, 55872, Note_on_c, 0, 62, 0
2, 55872, Note_on_c, 0, 60, 90
2, 55968, Note_on_c, 0, 60, 0
2, 55968, Note_on_c, 0, 63, 90
2, 56064, Note_on_c, 0, 63, 0
2, 56064, Note_on_c, 0, 62, 90
2, 56160, Note_on_c, 0, 62, 0
2, 56160, Note_on_c, 0, 60, 90
2, 56256, Note_on_c, 0, 60, 0
2, 56256, Note_on_c, 0, 62, 90
2, 56352, Note_on_c, 0, 62, 0
2, 56352, Note_on_c, 0, 63, 90
2, 56448, Note_on_c, 0, 63, 0
2, 56448, Note_on_c, 0, 62, 90
2, 56544, Note_on_c, 0, 62, 0
2, 56544, Note_on_c, 0, 60, 90
2, 56640, Note_on_c, 0, 60, 0
2, 56640, Note_on_c, 0, 58, 90
2, 56736, Note_on_c, 0, 58, 0
2, 56736, Note_on_c, 0, 62, 90
2, 56832, Note_on_c, 0, 62, 0
2, 56832, Note_on_c, 0, 60, 90
2, 56928, Note_on_c, 0, 60, 0
2, 56928, Note_on_c, 0, 58, 90
2, 57024, Note_on_c, 0, 58, 0
2, 57024, Note_on_c, 0, 60, 90
2, 57120, Note_on_c, 0, 60, 0
2, 57120, Note_on_c, 0, 62, 90
2, 57216, Note_on_c, 0, 62, 0
2, 57216, Note_on_c, 0, 60, 90
2, 57312, Note_on_c, 0, 60, 0
2, 57312, Note_on_c, 0, 58, 90
2, 57408, Note_on_c, 0, 58, 0
2, 57408, Note_on_c, 0, 57, 90
2, 57504, Note_on_c, 0, 57, 0
2, 57504, Note_on_c, 0, 60, 90
2, 57600, Note_on_c, 0, 60, 0
2, 57600, Note_on_c, 0, 58, 90
2, 57696, Note_on_c, 0, 58, 0
2, 57696, Note_on_c, 0, 57, 90
2, 57792, Note_on_c, 0, 57, 0
2, 57792, Note_on_c, 0, 58, 90
2, 57888, Note_on_c, 0, 58, 0
2, 57888, Note_on_c, 0, 60, 90
2, 57984, Note_on_c, 0, 60, 0
2, 57984, Note_on_c, 0, 58, 90
2, 58080, Note_on_c, 0, 58, 0
2, 58080, Note_on_c, 0, 57, 90
2, 58176, Note_on_c, 0, 57, 0
2, 58176, Note_on_c, 0, 55, 90
2, 58272, Note_on_c, 0, 55, 0
2, 58272, Note_on_c, 0, 58, 90
2, 58368, Note_on_c, 0, 58, 0
2, 58368, Note_on_c, 0, 57, 90
2, 58560, Note_on_c, 0, 57, 0
2, 58560, Note_on_c, 0, 65, 90
2, 58752, Note_on_c, 0, 65, 0
2, 58944, Note_on_c, 0, 56, 90
2, 59136, Note_on_c, 0, 56, 0
2, 59136, Note_on_c, 0, 55, 90
2, 59328, Note_on_c, 0, 55, 0
2, 59328, Note_on_c, 0, 63, 90
2, 59520, Note_on_c, 0, 63, 0
2, 59712, Note_on_c, 0, 55, 90
2, 59904, Note_on_c, 0, 55, 0
2, 59904, Note_on_c, 0, 53, 90
2, 60096, Note_on_c, 0, 53, 0
2, 60096, Note_on_c, 0, 62, 90
2, 60288, Note_on_c, 0, 62, 0
2, 60480, Note_on_c, 0, 53, 90
2, 60672, Note_on_c, 0, 53, 0
2, 60672, Note_on_c, 0, 51, 90
2, 60768, Note_on_c, 0, 51, 0
2, 60768, Note_on_c, 0, 55, 90
2, 60864, Note_on_c, 0, 55, 0
2, 60864, Note_on_c, 0, 60, 90
2, 60960, Note_on_c, 0, 60, 0
2, 60960, Note_on_c, 0, 58, 90
2, 61056, Note_on_c, 0, 58, 0
2, 61056, Note_on_c, 0, 57, 90
2, 61152, Note_on_c, 0, 57, 0
2, 61152, Note_on_c, 0, 55, 90
2, 61248, Note_on_c, 0, 55, 0
2, 61248, Note_on_c, 0, 53, 90
2, 61344, Note_on_c, 0, 53, 0
2, 61344, Note_on_c, 0, 51, 90
2, 61440, Note_on_c, 0, 51, 0
2, 61440, Note_on_c, 0, 50, 90
2, 61536, Note_on_c, 0, 50, 0
2, 61536, Note_on_c, 0, 51, 90
2, 61632, Note_on_c, 0, 51, 0
2, 61632, Note_on_c, 0, 53, 90
2, 61728, Note_on_c, 0, 53, 0
2, 61728, Note_on_c, 0, 55, 90
2, 61824, Note_on_c, 0, 55, 0
2, 61824, Note_on_c, 0, 57, 90
2, 61920, Note_on_c, 0, 57, 0
2, 61920, Note_on_c, 0, 58, 90
2, 62016, Note_on_c, 0, 58, 0
2, 62016, Note_on_c, 0, 60, 90
2, 62112, Note_on_c, 0, 60, 0
2, 62112, Note_on_c, 0, 57, 90
2, 62208, Note_on_c, 0, 57, 0
2, 62208, Note_on_c, 0, 58, 90
2, 62304, Note_on_c, 0, 58, 0
2, 62304, Note_on_c, 0, 53, 90
2, 62400, Note_on_c, 0, 53, 0
2, 62400, Note_on_c, 0, 55, 90
2, 62496, Note_on_c, 0, 55, 0
2, 62496, Note_on_c, 0, 57, 90
2, 62592, Note_on_c, 0, 57, 0
2, 62592, Note_on_c, 0, 58, 90
2, 62688, Note_on_c, 0, 58, 0
2, 62688, Note_on_c, 0, 60, 90
2, 62784, Note_on_c, 0, 60, 0
2, 62784, Note_on_c, 0, 58, 90
2, 62880, Note_on_c, 0, 58, 0
2, 62880, Note_on_c, 0, 60, 90
2, 62976, Note_on_c, 0, 60, 0
2, 62976, Note_on_c, 0, 62, 90
2, 63072, Note_on_c, 0, 62, 0
2, 63072, Note_on_c, 0, 64, 90
2, 63168, Note_on_c, 0, 64, 0
2, 63168, Note_on_c, 0, 62, 90
2, 63264, Note_on_c, 0, 62, 0
2, 63264, Note_on_c, 0, 64, 90
2, 63360, Note_on_c, 0, 64, 0
2, 63360, Note_on_c, 0, 64, 90
2, 63648, Note_on_c, 0, 64, 0
2, 63648, Note_on_c, 0, 62, 90
2, 63696, Note_on_c, 0, 62, 0
2, 63696, Note_on_c, 0, 64, 90
2, 63744, Note_on_c, 0, 64, 0
2, 63744, Note_on_c, 0, 65, 90
2, 63840, Note_on_c, 0, 65, 0
2, 63840, Note_on_c, 0, 64, 90
2, 63936, Note_on_c, 0, 64, 0
2, 63936, Note_on_c, 0, 65, 90
2, 64032, Note_on_c, 0, 65, 0
2, 64032, Note_on_c, 0, 67, 90
2, 64128, Note_on_c, 0, 67, 0
2, 64128, Note_on_c, 0, 65, 90
2, 64320, Note_on_c, 0, 65, 0
2, 64320, Note_on_c, 0, 65, 90
2, 64512, Note_on_c, 0, 65, 0
2, 64512, Note_on_c, 0, 65, 90
2, 67680, Note_on_c, 0, 65, 0
2, 67680, Note_on_c, 0, 63, 90
2, 67776, Note_on_c, 0, 63, 0
2, 67776, Note_on_c, 0, 65, 90
2, 67872, Note_on_c, 0, 65, 0
2, 67872, Note_on_c, 0, 67, 90
2, 67968, Note_on_c, 0, 67, 0
2, 67968, Note_on_c, 0, 60, 90
2, 68256, Note_on_c, 0, 60, 0
2, 68256, Note_on_c, 0, 69, 90
2, 68352, Note_on_c, 0, 69, 0
2, 68352, Note_on_c, 0, 70, 90
2, 68448, Note_on_c, 0, 70, 0
2, 68448, Note_on_c, 0, 69, 90
2, 68544, Note_on_c, 0, 69, 0
2, 68544, Note_on_c, 0, 70, 90
2, 68640, Note_on_c, 0, 70, 0
2, 68640, Note_on_c, 0, 72, 90
2, 68736, Note_on_c, 0, 72, 0
2, 68736, Note_on_c, 0, 70, 90
2, 68832, Note_on_c, 0, 70, 0
2, 68832, Note_on_c, 0, 69, 90
2, 68928, Note_on_c, 0, 69, 0
2, 68928, Note_on_c, 0, 67, 90
2, 69024, Note_on_c, 0, 67, 0
2, 69024, Note_on_c, 0, 65, 90
2, 69120, Note_on_c, 0, 65, 0
2, 69120, Note_on_c, 0, 63, 90
2, 69216, Note_on_c, 0, 63, 0
2, 69216, Note_on_c, 0, 62, 90
2, 69312, Note_on_c, 0, 62, 0
2, 69312, Note_on_c, 0, 63, 90
2, 69408, Note_on_c, 0, 63, 0
2, 69408, Note_on_c, 0, 65, 90
2, 69504, Note_on_c, 0, 65, 0
2, 69504, Note_on_c, 0, 63, 90
2, 69600, Note_on_c, 0, 63, 0
2, 69600, Note_on_c, 0, 62, 90
2, 69696, Note_on_c, 0, 62, 0
2, 69696, Note_on_c, 0, 60, 90
2, 69792, Note_on_c, 0, 60, 0
2, 69792, Note_on_c, 0, 58, 90
2, 69888, Note_on_c, 0, 58, 0
2, 69888, Note_on_c, 0, 69, 90
2, 69984, Note_on_c, 0, 69, 0
2, 69984, Note_on_c, 0, 67, 90
2, 70080, Note_on_c, 0, 67, 0
2, 70080, Note_on_c, 0, 69, 90
2, 70176, Note_on_c, 0, 69, 0
2, 70176, Note_on_c, 0, 70, 90
2, 70272, Note_on_c, 0, 70, 0
2, 70272, Note_on_c, 0, 69, 90
2, 70368, Note_on_c, 0, 69, 0
2, 70368, Note_on_c, 0, 67, 90
2, 70464, Note_on_c, 0, 67, 0
2, 70464, Note_on_c, 0, 65, 90
2, 70560, Note_on_c, 0, 65, 0
2, 70560, Note_on_c, 0, 63, 90
2, 70656, Note_on_c, 0, 63, 0
2, 70656, Note_on_c, 0, 62, 90
2, 70752, Note_on_c, 0, 62, 0
2, 70752, Note_on_c, 0, 60, 90
2, 70848, Note_on_c, 0, 60, 0
2, 70848, Note_on_c, 0, 62, 90
2, 70944, Note_on_c, 0, 62, 0
2, 70944, Note_on_c, 0, 63, 90
2, 71040, Note_on_c, 0, 63, 0
2, 71040, Note_on_c, 0, 62, 90
2, 71136, Note_on_c, 0, 62, 0
2, 71136, Note_on_c, 0, 60, 90
2, 71232, Note_on_c, 0, 60, 0
2, 71232, Note_on_c, 0, 58, 90
2, 71328, Note_on_c, 0, 58, 0
2, 71328, Note_on_c, 0, 57, 90
2, 71424, Note_on_c, 0, 57, 0
2, 71424, Note_on_c, 0, 67, 90
2, 71520, Note_on_c, 0, 67, 0
2, 71520, Note_on_c, 0, 65, 90
2, 71616, Note_on_c, 0, 65, 0
2, 71616, Note_on_c, 0, 67, 90
2, 71712, Note_on_c, 0, 67, 0
2, 71712, Note_on_c, 0, 68, 90
2, 71808, Note_on_c, 0, 68, 0
2, 71808, Note_on_c, 0, 67, 90
2, 71904, Note_on_c, 0, 67, 0
2, 71904, Note_on_c, 0, 65, 90
2, 72000, Note_on_c, 0, 65, 0
2, 72000, Note_on_c, 0, 63, 90
2, 72096, Note_on_c, 0, 63, 0
2, 72096, Note_on_c, 0, 62, 90
2, 72192, Note_on_c, 0, 62, 0
2, 72192, Note_on_c, 0, 60, 90
2, 72288, Note_on_c, 0, 60, 0
2, 72288, Note_on_c, 0, 59, 90
2, 72384, Note_on_c, 0, 59, 0
2, 72384, Note_on_c, 0, 60, 90
2, 72480, Note_on_c, 0, 60, 0
2, 72480, Note_on_c, 0, 62, 90
2, 72576, Note_on_c, 0, 62, 0
2, 72576, Note_on_c, 0, 60, 90
2, 72672, Note_on_c, 0, 60, 0
2, 72672, Note_on_c, 0, 62, 90
2, 72768, Note_on_c, 0, 62, 0
2, 72768, Note_on_c, 0, 63, 90
2, 72864, Note_on_c, 0, 63, 0
2, 72864, Note_on_c, 0, 60, 90
2, 72960, Note_on_c, 0, 60, 0
2, 72960, Note_on_c, 0, 65, 90
2, 73440, Note_on_c, 0, 65, 0
2, 73440, Note_on_c, 0, 68, 90
2, 73536, Note_on_c, 0, 68, 0
2, 73536, Note_on_c, 0, 67, 90
2, 73632, Note_on_c, 0, 67, 0
2, 73632, Note_on_c, 0, 65, 90
2, 73728, Note_on_c, 0, 65, 0
2, 73728, Note_on_c, 0, 63, 90
2, 74592, Note_on_c, 0, 63, 0
2, 74592, Note_on_c, 0, 60, 90
2, 74688, Note_on_c, 0, 60, 0
2, 74688, Note_on_c, 0, 62, 90
2, 74784, Note_on_c, 0, 62, 0
2, 74784, Note_on_c, 0, 63, 90
2, 74880, Note_on_c, 0, 63, 0
2, 74880, Note_on_c, 0, 65, 90
2, 74976, Note_on_c, 0, 65, 0
2, 74976, Note_on_c, 0, 67, 90
2, 75072, Note_on_c, 0, 67, 0
2, 75072, Note_on_c, 0, 68, 90
2, 75168, Note_on_c, 0, 68, 0
2, 75168, Note_on_c, 0, 65, 90
2, 75264, Note_on_c, 0, 65, 0
2, 75264, Note_on_c, 0, 71, 90
2, 75360, Note_on_c, 0, 71, 0
2, 75360, Note_on_c, 0, 72, 90
2, 75456, Note_on_c, 0, 72, 0
2, 75456, Note_on_c, 0, 74, 90
2, 75552, Note_on_c, 0, 74, 0
2, 75552, Note_on_c, 0, 71, 90
2, 75648, Note_on_c, 0, 71, 0
2, 75648, Note_on_c, 0, 67, 90
2, 75840, Note_on_c, 0, 67, 0
2, 76032, Note_on_c, 0, 60, 90
2, 76416, Note_on_c, 0, 60, 0
2, 76416, Note_on_c, 0, 67, 90
2, 76800, Note_on_c, 0, 67, 0
2, 76800, Note_on_c, 0, 63, 90
2, 77376, Note_on_c, 0, 63, 0
2, 77376, Note_on_c, 0, 62, 90
2, 77568, Note_on_c, 0, 62, 0
2, 77568, Note_on_c, 0, 60, 90
2, 77760, Note_on_c, 0, 60, 0
2, 77760, Note_on_c, 0, 63, 90
2, 77952, Note_on_c, 0, 63, 0
2, 77952, Note_on_c, 0, 62, 90
2, 78144, Note_on_c, 0, 62, 0
2, 78144, Note_on_c, 0, 60, 90
2, 78336, Note_on_c, 0, 60, 0
2, 78336, Note_on_c, 0, 59, 90
2, 78528, Note_on_c, 0, 59, 0
2, 78528, Note_on_c, 0, 62, 90
2, 78720, Note_on_c, 0, 62, 0
2, 78720, Note_on_c, 0, 55, 90
2, 79104, Note_on_c, 0, 55, 0
2, 79104, Note_on_c, 0, 60, 90
2, 79296, Note_on_c, 0, 60, 0
2, 79296, Note_on_c, 0, 55, 90
2, 79488, Note_on_c, 0, 55, 0
2, 79488, Note_on_c, 0, 62, 90
2, 79680, Note_on_c, 0, 62, 0
2, 79680, Note_on_c, 0, 67, 90
2, 79872, Note_on_c, 0, 67, 0
2, 79872, Note_on_c, 0, 75, 90
2, 80064, Note_on_c, 0, 75, 0
2, 80064, Note_on_c, 0, 74, 90
2, 80160, Note_on_c, 0, 74, 0
2, 80160, Note_on_c, 0, 72, 90
2, 80256, Note_on_c, 0, 72, 0
2, 80256, Note_on_c, 0, 74, 90
2, 80448, Note_on_c, 0, 74, 0
2, 80448, Note_on_c, 0, 67, 90
2, 80640, Note_on_c, 0, 67, 0
2, 80640, Note_on_c, 0, 72, 90
2, 80832, Note_on_c, 0, 72, 0
2, 80832, Note_on_c, 0, 67, 90
2, 80928, Note_on_c, 0, 67, 0
2, 80928, Note_on_c, 0, 72, 90
2, 81024, Note_on_c, 0, 72, 0
2, 81024, Note_on_c, 0, 74, 90
2, 81216, Note_on_c, 0, 74, 0
2, 81216, Note_on_c, 0, 67, 90
2, 81312, Note_on_c, 0, 67, 0
2, 81312, Note_on_c, 0, 74, 90
2, 81408, Note_on_c, 0, 74, 0
2, 81408, Note_on_c, 0, 75, 90
2, 81600, Note_on_c, 0, 75, 0
2, 81600, Note_on_c, 0, 74, 90
2, 81696, Note_on_c, 0, 74, 0
2, 81696, Note_on_c, 0, 72, 90
2, 81792, Note_on_c, 0, 72, 0
2, 81792, Note_on_c, 0, 74, 90
2, 81888, Note_on_c, 0, 74, 0
2, 81888, Note_on_c, 0, 67, 90
2, 81984, Note_on_c, 0, 67, 0
2, 81984, Note_on_c, 0, 79, 90
2, 82080, Note_on_c, 0, 79, 0
2, 82080, Note_on_c, 0, 77, 90
2, 82176, Note_on_c, 0, 77, 0
2, 82176, Note_on_c, 0, 75, 90
2, 82272, Note_on_c, 0, 75, 0
2, 82272, Note_on_c, 0, 74, 90
2, 82368, Note_on_c, 0, 74, 0
2, 82368, Note_on_c, 0, 72, 90
2, 82464, Note_on_c, 0, 72, 0
2, 82464, Note_on_c, 0, 75, 90
2, 82560, Note_on_c, 0, 75, 0
2, 82560, Note_on_c, 0, 74, 90
2, 82656, Note_on_c, 0, 74, 0
2, 82656, Note_on_c, 0, 72, 90
2, 82752, Note_on_c, 0, 72, 0
2, 82752, Note_on_c, 0, 71, 90
2, 82848, Note_on_c, 0, 71, 0
2, 82848, Note_on_c, 0, 74, 90
2, 82944, Note_on_c, 0, 74, 0
2, 82944, Note_on_c, 0, 72, 90
2, 83040, Note_on_c, 0, 72, 0
2, 83040, Note_on_c, 0, 79, 90
2, 83136, Note_on_c, 0, 79, 0
2, 83136, Note_on_c, 0, 75, 90
2, 83232, Note_on_c, 0, 75, 0
2, 83232, Note_on_c, 0, 79, 90
2, 83328, Note_on_c, 0, 79, 0
2, 83328, Note_on_c, 0, 72, 90
2, 83424, Note_on_c, 0, 72, 0
2, 83424, Note_on_c, 0, 75, 90
2, 83520, Note_on_c, 0, 75, 0
2, 83520, Note_on_c, 0, 67, 90
2, 83616, Note_on_c, 0, 67, 0
2, 83616, Note_on_c, 0, 70, 90
2, 83712, Note_on_c, 0, 70, 0
2, 83712, Note_on_c, 0, 69, 90
2, 83808, Note_on_c, 0, 69, 0
2, 83808, Note_on_c, 0, 72, 90
2, 83904, Note_on_c, 0, 72, 0
2, 83904, Note_on_c, 0, 69, 90
2, 84000, Note_on_c, 0, 69, 0
2, 84000, Note_on_c, 0, 72, 90
2, 84096, Note_on_c, 0, 72, 0
2, 84096, Note_on_c, 0, 65, 90
2, 84192, Note_on_c, 0, 65, 0
2, 84192, Note_on_c, 0, 69, 90
2, 84288, Note_on_c, 0, 69, 0
2, 84288, Note_on_c, 0, 60, 90
2, 84384, Note_on_c, 0, 60, 0
2, 84384, Note_on_c, 0, 64, 90
2, 84480, Note_on_c, 0, 64, 0
2, 84480, Note_on_c, 0, 62, 90
2, 84576, Note_on_c, 0, 62, 0
2, 84576, Note_on_c, 0, 77, 90
2, 84672, Note_on_c, 0, 77, 0
2, 84672, Note_on_c, 0, 74, 90
2, 84768, Note_on_c, 0, 74, 0
2, 84768, Note_on_c, 0, 77, 90
2, 84864, Note_on_c, 0, 77, 0
2, 84864, Note_on_c, 0, 70, 90
2, 84960, Note_on_c, 0, 70, 0
2, 84960, Note_on_c, 0, 74, 90
2, 85056, Note_on_c, 0, 74, 0
2, 85056, Note_on_c, 0, 65, 90
2, 85152, Note_on_c, 0, 65, 0
2, 85152, Note_on_c, 0, 69, 90
2, 85248, Note_on_c, 0, 69, 0
2, 85248, Note_on_c, 0, 67, 90
2, 85344, Note_on_c, 0, 67, 0
2, 85344, Note_on_c, 0, 70, 90
2, 85440, Note_on_c, 0, 70, 0
2, 85440, Note_on_c, 0, 67, 90
2, 85536, Note_on_c, 0, 67, 0
2, 85536, Note_on_c, 0, 70, 90
2, 85632, Note_on_c, 0, 70, 0
2, 85632, Note_on_c, 0, 63, 90
2, 85728, Note_on_c, 0, 63, 0
2, 85728, Note_on_c, 0, 67, 90
2, 85824, Note_on_c, 0, 67, 0
2, 85824, Note_on_c, 0, 58, 90
2, 85920, Note_on_c, 0, 58, 0
2, 85920, Note_on_c, 0, 62, 90
2, 86016, Note_on_c, 0, 62, 0
2, 86016, Note_on_c, 0, 60, 90
2, 86112, Note_on_c, 0, 60, 0
2, 86112, Note_on_c, 0, 75, 90
2, 86208, Note_on_c, 0, 75, 0
2, 86208, Note_on_c, 0, 72, 90
2, 86304, Note_on_c, 0, 72, 0
2, 86304, Note_on_c, 0, 75, 90
2, 86400, Note_on_c, 0, 75, 0
2, 86400, Note_on_c, 0, 69, 90
2, 86496, Note_on_c, 0, 69, 0
2, 86496, Note_on_c, 0, 72, 90
2, 86592, Note_on_c, 0, 72, 0
2, 86592, Note_on_c, 0, 64, 90
2, 86688, Note_on_c, 0, 64, 0
2, 86688, Note_on_c, 0, 67, 90
2, 86784, Note_on_c, 0, 67, 0
2, 86784, Note_on_c, 0, 66, 90
2, 86880, Note_on_c, 0, 66, 0
2, 86880, Note_on_c, 0, 69, 90
2, 86976, Note_on_c, 0, 69, 0
2, 86976, Note_on_c, 0, 66, 90
2, 87072, Note_on_c, 0, 66, 0
2, 87072, Note_on_c, 0, 69, 90
2, 87168, Note_on_c, 0, 69, 0
2, 87168, Note_on_c, 0, 62, 90
2, 87264, Note_on_c, 0, 62, 0
2, 87264, Note_on_c, 0, 65, 90
2, 87360, Note_on_c, 0, 65, 0
2, 87360, Note_on_c, 0, 57, 90
2, 87456, Note_on_c, 0, 57, 0
2, 87456, Note_on_c, 0, 60, 90
2, 87552, Note_on_c, 0, 60, 0
2, 87552, Note_on_c, 0, 58, 90
2, 87744, Note_on_c, 0, 58, 0
2, 87744, Note_on_c, 0, 67, 90
2, 87936, Note_on_c, 0, 67, 0
2, 87936, Note_on_c, 0, 57, 90
2, 88128, Note_on_c, 0, 57, 0
2, 88128, Note_on_c, 0, 66, 90
2, 88320, Note_on_c, 0, 66, 0
2, 88320, Note_on_c, 0, 67, 90
2, 88704, Note_on_c, 0, 67, 0
2, 89088, Note_on_c, 0, 55, 90
2, 89184, Note_on_c, 0, 55, 0
2, 89184, Note_on_c, 0, 58, 90
2, 89280, Note_on_c, 0, 58, 0
2, 89280, Note_on_c, 0, 57, 90
2, 89376, Note_on_c, 0, 57, 0
2, 89376, Note_on_c, 0, 55, 90
2, 89472, Note_on_c, 0, 55, 0
2, 89472, Note_on_c, 0, 62, 90
2, 89568, Note_on_c, 0, 62, 0
2, 89568, Note_on_c, 0, 57, 90
2, 89664, Note_on_c, 0, 57, 0
2, 89664, Note_on_c, 0, 50, 90
2, 89760, Note_on_c, 0, 50, 0
2, 89760, Note_on_c, 0, 60, 90
2, 89856, Note_on_c, 0, 60, 0
2, 89856, Note_on_c, 0, 58, 90
2, 89952, Note_on_c, 0, 58, 0
2, 89952, Note_on_c, 0, 62, 90
2, 90048, Note_on_c, 0, 62, 0
2, 90048, Note_on_c, 0, 60, 90
2, 90144, Note_on_c, 0, 60, 0
2, 90144, Note_on_c, 0, 58, 90
2, 90240, Note_on_c, 0, 58, 0
2, 90240, Note_on_c, 0, 65, 90
2, 90336, Note_on_c, 0, 65, 0
2, 90336, Note_on_c, 0, 60, 90
2, 90432, Note_on_c, 0, 60, 0
2, 90432, Note_on_c, 0, 53, 90
2, 90528, Note_on_c, 0, 53, 0
2, 90528, Note_on_c, 0, 63, 90
2, 90624, Note_on_c, 0, 63, 0
